MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
0.5463342575393547,-0.04607268816384297,0.036246508929179924,-0.3772466435993074,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,2.0656140472265228,-0.7949256877082453,0.38084327838885823,-0.4078618617642166,-1.2525668118029332,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,0.15364975303511713,0.6660789614707302,-2.3753569695891015,-0.5493240449935441,0.834595507702515,0.28048160281764056,-2.036111997924796,-1.519732826196081,0.741682414217587,-4.058007807472172,1.5738752123476922,-1.0569608223476703,0.23724224872195673,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.01902189746374446,-0.7971843235952841,-0.11869159718354141,-0.711774800387008,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,-0.8239055353194641,-0.2916380998804658,-1.0136588165710987,1.545760333881005,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.04458869910844295,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.2368004469881422,-1.3691923506648478,0.31530940981346706,0.20879559284975222
0.42773589382324567,-0.04607268816384297,-0.8243684464686387,-0.6651007503076167,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.0490274719850072,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,0.4999342290062775,0.660227111613909,-0.5197910748159706,-1.0015444220320984,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,-2.3753569695891015,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,0.6528376100501461,-0.15602459423250534,0.3043888253625946,-0.2860066829588857,-0.03616141575951577,-0.3096600119851723,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,-0.6320520001663233,0.8892579148994434,-0.11869159718354141,0.2895210504001158,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,1.4056288781178545,-0.2104901778615792,0.7964789153465044,0.31463481078537464,0.251126224251289,2.225052232054881,-0.4265765391382231,1.5718893881448412,-1.5742606048830485,0.9460878835407968,-1.0136588165710987,-1.0846598139545853,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,2.0121191036555905,-0.05883573802951673,-0.08713509357298337,0.616191187184048,-0.6156345382186387,0.31530940981346706,0.20879559284975222
-0.16525592475729917,-0.04607268816384297,0.5424906003396615,2.1138733890444863,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.3834592124389802,-1.187189032143602,-0.027323628246895593,-0.4147110635605025,-1.5876388619540494,-1.5225020873693225,-1.4204254280207995,-0.4078618617642166,-1.2525668118029332,-0.49321325467232785,-0.10824904617840875,1.3666288329314162,-0.09630449780261105,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,-1.2873182105600416,-2.5311479559194394,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.08412243934366434,0.2869571154370407,-0.11869159718354141,0.17383348198247994,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,1.4056288781178545,-0.2104901778615792,0.7964789153465044,0.31463481078537464,-2.862838956464692,0.6393828253031266,-0.4265765391382231,1.5718893881448412,0.5100590327935747,-1.5293640833017283,0.323508132948223,0.9969676411671049,0.2165569284856453,0.18830121722120818,-3.770447497646132,-0.7573337074326109,0.1982212606601703,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,0.13792327422757042,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,0.5424906003396615,0.009618151020265793,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.2919947111928025,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,1.3878035112749862,-0.5197910748159706,0.7135385298528933,0.4406595248912134,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.1365575814282775,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-0.43344760807296745,-0.11862013554708481,0.3043888253625946,-0.2860066829588857,-0.39073112114522435,-0.6508689445502395,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.23331118115181407,1.1626098161939185,-0.11869159718354141,0.8180935612737966,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.9369222451542292,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,0.5934318183006396,-0.2916380998804658,0.323508132948223,0.008194599984302093,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.7510336357650468,0.5356383734887574,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.9867895140184859,-1.3691923506648478,0.31530940981346706,0.20879559284975222
2.4439080769970984,-3.1746276082419502,-0.014377900211868232,-2.0587596186316146,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.459210581419789,-0.034750938313257033,-0.027323628246895593,2.0665951321203786,1.0218275017463592,-0.06734928804716815,-0.5197910748159706,0.9444150810681806,0.7309268968959243,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,0.6550201201690792,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-0.43344760807296745,-0.12329569288276238,0.3043888253625946,-0.2860066829588857,-0.4336408307141954,-0.7016872962088665,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-1.0362178643374926,1.0653150716653765,-0.11869159718354141,0.14391428325378103,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,-0.4130833139230543,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,0.8852365675753668,0.9460878835407968,0.323508132948223,-0.13846551617199881,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.21588155962945937,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,1.6450388991199887,0.31530940981346706,0.20879559284975222
-0.16525592475729917,-0.04607268816384297,-0.21687553677606083,-0.8578378478427455,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.5506750826659665,4.5750014370081225,-0.027323628246895593,-0.4147110635605025,-1.5876388619540494,-0.06734928804716815,-0.5197910748159706,-1.067509150950752,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.9078521947578484,-0.17898425057727418,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,-0.4855757809365036,0.6043233059229991,-0.11869159718354141,0.15189273624810073,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-1.622645543192613,-0.30765262358347994,0.251126224251289,0.6393828253031266,-0.4265765391382231,1.5718893881448412,-1.6576333903901135,0.9460878835407968,-1.0136588165710987,-0.7440298667528541,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,1.357387840852924,-1.3691923506648478,0.31530940981346706,0.20879559284975222
2.4439080769970984,1.5182047718752107,-2.4443495389821797,-2.1802980192417896,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.717890952892953,-0.034750938313257033,-0.027323628246895593,2.0665951321203786,1.0218275017463592,-0.06734928804716815,-0.5197910748159706,-0.01207348825229549,-0.6720320677935114,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,0.7461783687388904,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,-1.519732826196081,-0.10225568487221334,0.3043888253625946,-0.2860066829588857,-1.070511256948398,-1.362325867771018,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-1.811999321739871,0.3703526107472196,-0.11869159718354141,-1.0249290804140567,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-1.552227492321189,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-0.32366882227707455,0.9460878835407968,-1.0136588165710987,-0.9711164982206749,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,0.13792327422757042,-4.830684505997742,-3.422210692561791
3.155498259293752,-0.04607268816384297,-0.3687487641992053,0.16314034126469742,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.8818116017580209,-0.034750938313257033,-0.027323628246895593,0.4123910016664577,-1.5876388619540494,-0.7949256877082453,1.281477631593687,-1.0345267864914252,0.6825490015618058,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.031664404591829,-0.5756162355233732,0.6660789614707302,-2.3753569695891015,-1.9284368762625472,0.834595507702515,0.28048160281764056,0.6130629190831961,-1.519732826196081,-0.1864157169144095,-0.7862103328460971,0.8590226471448238,-1.0343767646797908,-0.9727185050548773,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,-0.9304294837826228,0.4699638968121554,-0.11869159718354141,-0.2909114049366432,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,1.4056288781178545,4.337373361996175,0.7964789153465044,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.05150871250471762,0.9460878835407968,-2.3508257660904204,-2.2200929712936888,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.40294886425789506,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.9867895140184859,0.13792327422757042,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-1.1281149013149276,1.8916555810638687,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,-1.2573048029940284,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,0.38084327838885823,-0.4738265906828702,0.5857932108935688,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,-1.1530536922554653,-0.9765902171345242,1.9783673295043025,0.3043888253625946,-0.2860066829588857,-0.8198282168349353,1.060015561290204,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,1.2178883982547333,-0.7971843235952841,-0.11869159718354141,0.19776884096543906,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,2.225052232054881,-0.4265765391382231,-0.6934105284742024,-0.907278320826529,-0.2916380998804658,-1.0136588165710987,-0.7109130663304636,0.2165569284856453,0.18830121722120818,0.2858770075544597,1.6295332971878582,3.250312417609663,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,2.0985844945218,-1.3691923506648478,0.31530940981346706,0.20879559284975222
-0.6396493796217351,-0.04607268816384297,-0.5712464007633979,-0.11720452787730816,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.8818116017580209,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-1.5225020873693225,1.281477631593687,-1.6941740756779604,0.8276826875641612,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.031664404591829,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,0.834595507702515,0.28048160281764056,-0.2699953865861346,-1.519732826196081,-0.19342905291792584,0.3043888253625946,-0.2860066829588857,-0.88080517253821,-1.2534293999311028,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-1.4810715671836119,-0.7971843235952841,-0.11869159718354141,-1.786871341371589,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.05150871250471762,0.9460878835407968,-2.3508257660904204,-2.2200929712936888,0.2165569284856453,0.18830121722120818,-3.770447497646132,-0.7573337074326109,-0.7066700873801316,2.061320195155274,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,-0.6156345382186387,0.31530940981346706,0.20879559284975222
2.4439080769970984,-0.04607268816384297,-2.292476311559035,-2.013426073323929,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-0.6392707977994456,-0.20280342335067947,0.12148361960389767,-0.034750938313257033,-0.027323628246895593,2.0665951321203786,1.0218275017463592,-0.06734928804716815,0.38084327838885823,0.15283833404433833,-0.43014259112291914,-0.49321325467232785,-0.10824904617840875,-0.1981798355768536,-2.3522423025914914,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-1.519732826196081,0.31620669667092866,0.3043888253625946,-0.2860066829588857,-0.6346389439583232,-0.46211506696105337,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.802940922601113,0.5950571397774237,-0.11869159718354141,-0.08945546683007051,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,0.7964789153465044,0.31463481078537464,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,-0.11523685850941223,0.9460878835407968,0.323508132948223,-0.13846551617199881,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.03630096645351077,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,0.8914810866737796,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-0.9762416738917832,1.4850442728440154,0.05303715227838305,-1.3930898188249463,-2.6212724589582557,-0.026490647141300876,-1.2573048029940284,-0.20280342335067947,-0.7145957315310344,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,0.660227111613909,-0.5197910748159706,1.142309267824141,1.021194268900635,1.9237011823130308,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.4217866910618166,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,2.484219419975839,1.5101209616951863,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,1.407764978737833,-0.7971843235952841,-0.11869159718354141,0.337391768366034,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.31463481078537464,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.1353549240965617,-0.2916380998804658,1.6606750824675447,1.0442773560562342,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.4360997948776238,0.2135584021523788,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.616191187184048,-1.3691923506648478,-0.9711890691393352,1.1165471642026379
